Freq,40.25,40.15,40.05,39.95,39.85,39.75,39.65,39.55,39.45,39.35,39.25,39.15,39.05,38.95,38.85,38.75,38.65,38.55,38.45,38.35,38.25,38.15,38.05,37.95,37.85,37.75,37.65,37.55,37.45,37.35,37.25,37.15,37.05,36.95,36.85,36.75,36.65,36.55,36.45,36.35,36.25,36.15,36.05,35.95,35.85,35.75,35.65,35.55,35.45,35.35,35.25,35.15,35.05,34.95,34.85,34.75,34.65,34.55,34.45,34.35,34.25,34.15,34.05,33.95,33.85,33.75,33.65,33.55,33.45,33.35,33.25,33.15,33.05,32.95,32.85,32.75,32.65,32.55,32.45,32.35,32.25,32.15,32.05,31.95,31.85,31.75,31.65,31.55,31.45,31.35,31.25,31.15,31.05,30.95,30.85,30.75,30.65,30.55,30.45,30.35,30.25
3.088888889,-1.031869841,-1.098373101,-0.99672326,-0.957825257,-1.066818092,-1.047613455,-0.946670052,-0.964374335,-1.005598408,-0.929072736,-0.908592261,-1.022635017,-0.907856358,-0.917443577,-0.891152014,-0.920002117,-0.907135839,-0.908230762,-0.879761352,-0.913485352,-0.863607291,-0.829388352,-0.811055481,-0.819608878,-0.837019909,-0.843124951,-0.826352076,-0.80558096,-0.832464108,-0.804380631,-0.815531162,-0.873191818,-0.822446331,-0.80996892,-0.788860129,-0.883081357,-0.884923071,-0.894707796,-0.886263944,-0.797922979,-0.794014687,-0.794920289,-0.789167848,-0.793793883,-0.762516338,-1.089964384,-1.16069871,-0.892478453,-0.800324041,-0.838839994,-0.777263531,-0.789926829,-0.772473644,-0.759388828,-0.77799843,-0.780349947,-0.779935753,-0.852991061,-0.758790374,-0.794234338,-0.879195396,-0.756778462,-0.817816981,-0.801511791,-0.799393884,-0.744948289,-0.753784215,-0.770410624,-0.7427084,-0.90854589,-0.760868673,-1.02490382,-0.754840925,-0.991950193,-0.838678664,-1.020744618,-0.746249887,-0.764135477,-0.755690485,-0.796620835,-0.802739897,-0.864290023,-0.791975933,-0.756760639,-0.760345935,-0.766917849,-0.880393265,-0.808426528,-0.942870582,-0.98369266,-0.76757768,-0.764779501,-0.739983631,-0.739295871,-0.751562593,-0.766101229,-0.754305843,-0.74004954,-0.751009763,-0.733486821,-0.736799891
3.133333333,-1.187405807,-1.263601326,-1.132508856,-1.082087288,-1.231471838,-1.193994379,-1.063576911,-1.087824039,-1.150351097,-1.040703831,-1.011143311,-1.149872458,-1.011465965,-1.025773118,-0.990343371,-1.033155359,-1.015012251,-1.00839226,-0.975576865,-1.024184609,-0.956196284,-0.911781488,-0.888086478,-0.900788176,-0.924394363,-0.931420496,-0.909649826,-0.882810619,-0.919911457,-0.882320902,-0.896509167,-0.976196115,-0.907569048,-0.891540822,-0.86430679,-0.988251069,-0.994627154,-1.008805638,-0.998945935,-0.879081961,-0.874366849,-0.877897165,-0.868737357,-0.876448074,-0.832658336,-1.302227632,-1.444066121,-1.015627341,-0.890254414,-0.942503554,-0.857429939,-0.874784763,-0.849996846,-0.832256145,-0.855722523,-0.860924404,-0.862304211,-0.968823435,-0.83184109,-0.881041362,-1.018637739,-0.831404318,-0.91303454,-0.891209311,-0.88838192,-0.814647417,-0.825999983,-0.849943453,-0.809892419,-1.047878288,-0.836604262,-1.28427681,-0.829768947,-1.182570553,-0.940884666,-1.205098175,-0.815039107,-0.8398904,-0.828265052,-0.881517452,-0.895333763,-0.993555113,-0.876376451,-0.82913613,-0.835215064,-0.842772379,-1.008202873,-0.902578657,-1.093746308,-1.165546953,-0.839821173,-0.836042232,-0.804175445,-0.802223411,-0.818195853,-0.836449112,-0.820233733,-0.800502346,-0.814809512,-0.792725092,-0.79608369
3.177777778,-1.412905312,-1.5051739,-1.325709925,-1.257174671,-1.472057004,-1.39849323,-1.226624224,-1.261727341,-1.367174448,-1.197135757,-1.153481386,-1.333191595,-1.155497344,-1.17857137,-1.129917316,-1.196079977,-1.170346803,-1.153356188,-1.11329957,-1.188338165,-1.092780884,-1.026610452,-0.993973579,-1.014756188,-1.050432191,-1.058024692,-1.028782783,-0.99131347,-1.046698351,-0.992640989,-1.012769558,-1.135298115,-1.033529279,-1.009855197,-0.971920916,-1.153172972,-1.172097977,-1.19008641,-1.178968003,-0.99817655,-0.993394752,-1.001993574,-0.986718286,-1.001234003,-0.934405329,-1.705821168,-2.017825725,-1.220342055,-1.029445585,-1.106937855,-0.979966657,-1.003454642,-0.967308609,-0.939339163,-0.972953578,-0.982450716,-0.987612083,-1.166155038,-0.939371509,-1.015968068,-1.271743932,-0.942529251,-1.063005387,-1.031450241,-1.027141639,-0.917531845,-0.932441649,-0.970208133,-0.90805857,-1.284363315,-0.951076637,-1.870453887,-0.942784187,-1.536066121,-1.105865313,-1.540713945,-0.916102558,-0.952164256,-0.93692903,-1.00716585,-1.04228141,-1.213418999,-1.006937133,-0.938179003,-0.947908502,-0.957279224,-1.222555191,-1.051168732,-1.354902534,-1.50266267,-0.948300677,-0.942206319,-0.89824811,-0.893971245,-0.91673294,-0.941699167,-0.917604486,-0.88905333,-0.908758059,-0.879023888,-0.883113065
3.222222222,-1.755843077,-1.877849846,-1.614299908,-1.516083924,-1.844041989,-1.701623201,-1.464264788,-1.520551048,-1.717407711,-1.430026044,-1.364273207,-1.630126514,-1.371069895,-1.409998694,-1.34208386,-1.450013466,-1.413367477,-1.388186624,-1.331598644,-1.457277589,-1.314501279,-1.199047252,-1.15012194,-1.187867689,-1.24946091,-1.255838655,-1.214933277,-1.156685937,-1.247929174,-1.162066716,-1.195133023,-1.413258988,-1.237564267,-1.198082645,-1.138757237,-1.44392864,-1.50403278,-1.515247001,-1.503854723,-1.189375916,-1.187973593,-1.20702157,-1.17918486,-1.210512687,-1.095973969,-2.620597733,-3.41943692,-1.606743593,-1.269241796,-1.397949242,-1.187466828,-1.217771259,-1.163075602,-1.110795157,-1.168095127,-1.183865956,-1.197774566,-1.550658874,-1.11160933,-1.247984035,-1.810488253,-1.122614157,-1.323675653,-1.273914936,-1.265811048,-1.082162694,-1.102232676,-1.168527882,-1.062990839,-1.735507906,-1.139655869,-3.543303175,-1.127727039,-2.295021537,-1.400981252,-2.240515692,-1.075790556,-1.133908317,-1.112710999,-1.212868525,-1.299255663,-1.632411266,-1.226278952,-1.115599521,-1.131101196,-1.144087764,-1.622630781,-1.307499459,-1.861065275,-2.219106006,-1.1233051,-1.111649972,-1.045053277,-1.036237066,-1.072017014,-1.110350624,-1.070505098,-1.026475804,-1.055591523,-1.011856773,-1.018186413
3.266666667,-2.306931972,-2.487729695,-2.069411647,-1.920339744,-2.463871235,-2.188176809,-1.82818594,-1.934839241,-2.3497486,-1.80889555,-1.71033875,-2.190346012,-1.732131313,-1.800263696,-1.704309344,-1.89489375,-1.843160059,-1.847382014,-1.73498568,-1.970510017,-1.726620896,-1.487044049,-1.40440543,-1.481702435,-1.607544937,-1.604555005,-1.545000997,-1.439465425,-1.610790614,-1.453270065,-1.518610167,-1.990596422,-1.612108544,-1.538409192,-1.428222474,-2.04542853,-2.263349588,-2.203344985,-2.195554507,-1.535691526,-1.55224643,-1.594343162,-1.53604742,-1.615073387,-1.385520739,-5.203174857,-7.712947685,-2.469778417,-1.745874784,-1.993214135,-1.591579713,-1.621593932,-1.534865726,-1.417774817,-1.537549646,-1.561450894,-1.598566391,-2.449559943,-1.41940171,-1.703627127,-3.228364995,-1.448267181,-1.838879827,-1.752029246,-1.73380703,-1.374439552,-1.401994027,-1.534417632,-1.332886848,-2.738324389,-1.486835009,-8.648335387,-1.464152627,-4.278951335,-2.005166982,-3.988857276,-1.352691765,-1.462892828,-1.426843369,-1.59640277,-1.809908237,-2.562309699,-1.636437636,-1.434552537,-1.460259595,-1.481102152,-2.483303985,-1.804502067,-3.001574893,-4.052572146,-1.433084208,-1.407358153,-1.293673925,-1.2753129,-1.337934165,-1.406076375,-1.330752354,-1.256715556,-1.303856812,-1.231902016,-1.24408452
3.311111111,-3.245761852,-3.544466648,-2.829119274,-2.589568599,-3.636357906,-3.022872782,-2.416233509,-2.67040944,-3.697394742,-2.517896413,-2.384589487,-2.953899574,-2.446766373,-2.579754193,-2.443955436,-2.824336975,-2.756676485,-2.960730635,-2.668792831,-3.188540194,-2.64927674,-2.04875054,-1.882546133,-2.066458839,-2.384254941,-2.333435442,-2.24606472,-2.009234951,-2.39418349,-2.038807234,-2.199430594,-3.488245037,-2.42808223,-2.272623749,-2.013587082,-3.580331837,-4.446915432,-4.00678473,-4.020215832,-2.273798144,-2.372216668,-2.470293672,-2.322053757,-2.560960278,-1.996014965,-12.89770865,-15.17037295,-4.854220129,-2.892026192,-3.466698041,-2.541357385,-2.517963592,-2.373761564,-2.054717783,-2.366200421,-2.394392489,-2.505298537,-5.084876162,-2.054517077,-2.771189003,-7.792804759,-2.12872455,-3.045603299,-2.874312469,-2.828762761,-1.968992516,-2.006106829,-2.317104883,-1.867516303,-5.464253099,-2.226717033,-6.526899555,-2.167990558,-11.08748192,-3.485350881,-9.619969784,-1.894355219,-2.149739793,-2.066473789,-2.434093119,-3.013932331,-5.097975911,-2.520199718,-2.088483398,-2.135229223,-2.175130683,-4.723193266,-2.930418825,-6.152824068,-10.17629537,-2.052176475,-1.987253112,-1.762080336,-1.721459752,-1.845614628,-1.989846825,-1.822978759,-1.683257058,-1.76913251,-1.633319859,-1.660984209
3.355555556,-4.91085197,-5.417746,-4.157038641,-3.758167032,-5.98610255,-4.497335511,-3.416723725,-4.1582456,-6.618296799,-4.046050294,-3.805979185,-3.758034303,-4.083729501,-4.377264851,-4.276721082,-5.143442363,-5.139273414,-4.335559665,-5.003710778,-6.385016635,-5.042537011,-3.403257432,-2.982768262,-3.505935172,-4.486651652,-4.225882554,-4.10632403,-3.436511181,-4.504287984,-3.488312184,-3.980639651,-7.602189174,-4.618433703,-4.246046207,-3.45827836,-8.243210812,-8.749353699,-9.541595808,-9.669974791,-4.211804137,-4.676741708,-4.937438438,-4.47090781,-5.312798304,-3.582793067,-8.037461168,-6.565915514,-12.3607955,-6.340883813,-8.048470592,-5.324596052,-4.97497609,-4.724856119,-3.657581416,-4.666539341,-4.658850381,-5.058496148,-12.08753917,-3.63727788,-5.894773852,-9.546008897,-3.848855501,-6.567514796,-6.163874478,-6.058828488,-3.416498481,-3.455400374,-4.351655394,-3.121784085,-15.8387591,-4.139561596,-3.189518008,-3.940943994,-12.38557324,-8.077053752,-16.15580857,-3.135963949,-3.873238008,-3.615079078,-4.652230792,-6.574786554,-14.79141955,-4.820665498,-3.685890589,-3.785855649,-3.879590249,-12.61344016,-6.075337714,-20.0441396,-14.17977113,-3.504895496,-3.313724842,-2.77764458,-2.677051282,-2.964652699,-3.338070455,-2.892797332,-2.585800524,-2.767598281,-2.464837041,-2.53756297
3.4,-7.622171415,-8.205297091,-6.430696705,-5.821315145,-8.227120196,-6.992503027,-5.161305725,-6.690097289,-8.851664199,-6.009562161,-4.971138533,-5.276724479,-6.03434344,-6.329213475,-6.84411744,-8.289796282,-8.851135644,-4.166650733,-5.859258841,-7.803489312,-7.685014353,-7.050506384,-6.017675696,-7.465750713,-8.960214225,-9.284185906,-8.542916875,-7.426206665,-9.658195793,-7.701333889,-8.937702903,-7.643785777,-10.39803175,-9.585894703,-7.655904493,-10.17996798,-5.612591969,-9.810037189,-9.685759555,-10.14895303,-10.52879865,-11.63217406,-10.81203443,-11.20343444,-8.385402472,-4.356480874,-3.904264685,-8.789377919,-13.15655844,-14.26935866,-11.52267622,-13.14604187,-11.79429072,-8.701068771,-11.87476418,-12.12706136,-13.39247464,-6.648602254,-8.603909995,-14.85503472,-4.372317656,-9.364208421,-18.33809415,-16.063068,-17.45356873,-7.850581053,-7.826746936,-11.20434796,-6.783353976,-10.26389101,-10.4898555,-2.115992998,-9.667881049,-5.193042912,-16.90026244,-6.090051074,-6.649231366,-9.413343702,-8.361515503,-12.43676299,-18.72259455,-10.24508579,-12.89130542,-8.64867792,-8.940425449,-9.241119536,-12.58860121,-19.54398736,-9.452033419,-5.521111055,-7.75401328,-7.053010503,-5.43242656,-5.134359445,-5.955525871,-7.193393885,-5.69115365,-4.865471834,-5.331808284,-4.503134099,-4.730312167
3.444444444,-9.29278158,-8.97524642,-9.048969252,-8.743119723,-9.418287048,-9.531094996,-7.874996088,-9.334367718,-11.65912094,-7.893945711,-6.284107123,-7.597394345,-6.878704627,-7.76043937,-6.970538289,-9.102048379,-8.111989317,-4.828270257,-5.15342436,-6.801910017,-6.061384504,-8.705216063,-9.385316488,-8.921740168,-6.977188433,-8.708978314,-7.189141927,-8.507174171,-7.667656943,-10.04674889,-8.485760729,-4.838640052,-8.23317625,-7.925693729,-10.45608502,-5.454856235,-3.695791851,-5.264351819,-5.117208163,-9.86075911,-7.075189099,-7.538767703,-8.356942358,-6.380385173,-9.329236121,-3.189356306,-2.98493058,-4.54678036,-6.288226937,-6.146527541,-6.301656008,-9.290704838,-7.929936231,-13.13385791,-8.538904928,-9.563725754,-8.364409411,-3.538170046,-14.24567333,-7.226993421,-2.69842899,-13.57806911,-7.690904608,-7.348520133,-7.700402372,-16.53438686,-19.04566988,-12.27918394,-18.5520255,-4.815625464,-12.51910567,-1.714400987,-14.54299858,-3.105183236,-6.381284557,-3.460191974,-21.85198514,-16.61138841,-19.30592162,-12.19113107,-7.355384026,-4.590406473,-12.29133054,-18.1068185,-17.84283211,-17.60691099,-5.282961989,-9.082706025,-4.520800137,-3.148085643,-27.2489885,-27.94288395,-15.26965274,-13.80902671,-18.11457136,-30.58925053,-16.27997019,-12.57577837,-14.4424587,-10.97516866,-11.984535
3.488888889,-6.99510242,-6.582982025,-8.292414641,-9.126799452,-7.067090297,-8.157932387,-9.450283775,-9.809575183,-9.867129968,-10.19040059,-8.734858967,-8.882975874,-9.201819219,-10.81710707,-8.909728076,-12.610992,-9.557359944,-6.679783936,-6.09601974,-8.609166704,-6.014130873,-6.702556165,-6.810207954,-6.243805117,-5.491536607,-6.084218129,-5.24968666,-5.562024777,-5.48425316,-5.992226342,-5.284549333,-4.246209471,-5.13642924,-4.861065468,-5.86447126,-4.073416654,-3.282114866,-3.975674686,-3.802623331,-5.185503942,-4.190314544,-4.277384926,-4.527899227,-3.808597721,-4.772173872,-2.842499095,-2.674650756,-3.19417171,-3.659275585,-3.682196185,-3.591056799,-4.640374413,-4.099695585,-5.764115681,-4.317968904,-4.654436818,-4.216192245,-2.498713656,-5.974990038,-3.826657476,-2.095117681,-5.687580881,-4.035869814,-3.860361397,-4.001136995,-6.494210277,-6.991923189,-5.289695012,-7.574430164,-3.066739168,-5.294555402,-1.558394265,-5.803441891,-2.291929487,-3.522292965,-2.455067318,-8.560622789,-6.27572621,-6.729880217,-5.239368602,-3.773753496,-2.825986261,-5.260033677,-6.458270241,-6.389320313,-6.336901683,-3.140159536,-4.371326192,-2.867301809,-2.230146718,-7.683668207,-8.581047086,-11.58924522,-12.62485707,-10.39832343,-8.309327656,-11.30884188,-13.80286847,-12.42341162,-16.43448821,-14.59803765
3.533333333,-4.730987766,-4.709633164,-5.816034308,-6.578094453,-4.906717233,-5.667261647,-7.372024958,-6.846766217,-6.214224966,-8.491590323,-9.40421308,-7.340775182,-10.31207163,-10.01146116,-12.13586358,-11.38271779,-12.9752255,-9.271802568,-8.646083677,-13.22129674,-8.100052202,-7.45032696,-6.590977429,-6.238954799,-6.170866131,-6.221788938,-5.422499866,-5.112040839,-5.679606433,-4.989199692,-4.644121833,-4.850089282,-4.505955378,-4.150984016,-4.411015213,-4.048511437,-3.563803461,-3.902560058,-3.654843709,-3.7911112,-3.3790978,-3.288240563,-3.355466329,-3.019667726,-3.278039409,-2.897324574,-2.670847882,-2.749517422,-2.790636328,-2.827335128,-2.697783607,-3.167236454,-2.847287665,-3.510849859,-2.93455817,-3.086774467,-2.867373288,-2.108461252,-3.524707207,-2.66889129,-1.866577155,-3.378247715,-2.766641989,-2.6603101,-2.763851234,-3.618665412,-3.834396978,-3.210338505,-3.994614527,-2.348459137,-3.154575882,-1.52004228,-3.358212661,-1.925129466,-2.468969018,-1.998073414,-4.316782169,-3.584343402,-3.667006911,-3.161013292,-2.524807316,-2.102618527,-3.151931193,-3.53809307,-3.522609799,-3.514714876,-2.275382712,-2.790008884,-2.156047282,-1.807409133,-4.011230094,-4.317888412,-5.167041486,-5.439298918,-4.84541216,-4.226043686,-5.136730683,-5.68790018,-5.440870202,-6.272995587,-5.866341186
3.577777778,-3.489603976,-3.772770611,-4.201812131,-4.668719657,-3.728887693,-4.228574382,-5.196601781,-4.693964583,-4.311880134,-5.771748826,-7.016859102,-5.649866568,-7.60424702,-6.587329395,-9.454952566,-6.853197689,-9.865927771,-9.332347753,-11.02452429,-11.08217608,-12.27381147,-10.9895487,-8.756885612,-8.394144365,-8.946624258,-8.559539025,-7.202923872,-6.271279894,-7.777502055,-5.6468032,-5.358179168,-6.7210824,-5.16258671,-4.532109324,-4.39991733,-5.058723752,-4.489011966,-4.680013253,-4.262009128,-3.537241476,-3.382168189,-3.111365131,-3.096334015,-2.890076692,-2.841214934,-3.301976579,-2.912133346,-2.712038306,-2.529603898,-2.543564025,-2.420453409,-2.648897522,-2.401191897,-2.705869133,-2.420688693,-2.501984673,-2.359076923,-1.985075457,-2.628298161,-2.212608656,-1.811739472,-2.515097975,-2.238952529,-2.170577602,-2.265625449,-2.56846076,-2.686362184,-2.399045506,-2.732034295,-2.023453047,-2.323003391,-1.555920759,-2.422680946,-1.755129509,-2.005445996,-1.774590229,-2.838282017,-2.541758732,-2.527700407,-2.320045991,-1.988189251,-1.76058325,-2.294824931,-2.44090212,-2.439373688,-2.438826444,-1.866423694,-2.112791345,-1.80642507,-1.59639994,-2.665514107,-2.804676103,-3.140785132,-3.25550424,-3.006959358,-2.766998235,-3.14142237,-3.323523493,-3.270141808,-3.56014095,-3.388662263
3.622222222,-2.902217684,-3.478004011,-3.371469109,-3.624555056,-3.203513068,-3.622792532,-3.942280253,-3.593191397,-3.45684298,-4.223661255,-5.104057485,-4.877669871,-5.350665446,-4.662016195,-6.145445335,-4.654891364,-6.215769916,-7.091144993,-8.860889439,-6.799437211,-11.23558406,-13.55676744,-12.84245251,-12.83015335,-13.81273111,-13.83933602,-11.03293141,-9.421223319,-12.84297242,-8.080718473,-7.621540038,-10.67047005,-7.369366539,-5.941245591,-5.403706134,-8.00282411,-6.462537528,-6.782207083,-5.950433877,-3.941419052,-3.97080413,-3.413376842,-3.328335573,-3.155347517,-2.869187688,-4.252807098,-3.481741806,-2.970996266,-2.575809771,-2.550168206,-2.437244883,-2.533940358,-2.292172186,-2.423412226,-2.259118087,-2.305270631,-2.189801602,-2.010556002,-2.270062297,-2.045875444,-1.865229364,-2.156676315,-2.01403466,-1.968832779,-2.060719676,-2.119505803,-2.191591882,-2.041029652,-2.196501029,-1.887227087,-1.951304681,-1.65291328,-2.004132901,-1.690966194,-1.787583606,-1.671415707,-2.196206035,-2.054923496,-2.016218619,-1.921714352,-1.732905489,-1.591051984,-1.888152806,-1.94307978,-1.946394544,-1.945315728,-1.658603183,-1.781976328,-1.625274932,-1.494676013,-2.05641426,-2.130505977,-2.286198851,-2.34649332,-2.214174919,-2.113278452,-2.287032326,-2.35284968,-2.353571006,-2.470599628,-2.378059243
3.666666667,-2.727232999,-3.714782144,-3.055043569,-3.125877297,-3.137484266,-3.615374786,-3.346693766,-3.119909107,-3.194019207,-3.51245757,-4.16705837,-5.045983637,-4.179121727,-3.825068211,-4.514634006,-3.741482771,-4.461839627,-5.63132662,-6.382569584,-4.879291637,-7.280501339,-8.670620179,-10.8758686,-11.60037804,-10.81267794,-12.15249905,-12.69396008,-14.05931104,-13.41638536,-13.7066422,-12.68631275,-13.91750623,-12.934328,-9.044867121,-7.855117679,-18.50421067,-10.59461931,-12.31791732,-10.26918415,-5.129572058,-5.387670458,-4.25348581,-4.056758621,-3.849060765,-3.244135171,-6.506547731,-4.733698008,-3.59204786,-2.873366834,-2.784804867,-2.67455587,-2.677315364,-2.387746959,-2.404335359,-2.29825673,-2.321656824,-2.209355782,-2.150756,-2.158223188,-2.037824903,-2.009620085,-2.026563172,-1.946388851,-1.915900218,-2.002504162,-1.925456762,-1.97079808,-1.888122426,-1.957021542,-1.863601709,-1.783105778,-1.811736593,-1.808707927,-1.6961216,-1.694811611,-1.642675699,-1.884755733,-1.804107985,-1.76499952,-1.718851355,-1.613451385,-1.514944009,-1.680986071,-1.694109466,-1.699426533,-1.695890039,-1.556424969,-1.612325596,-1.536738654,-1.460965583,-1.74550283,-1.788693641,-1.866484937,-1.90253355,-1.818836698,-1.77904796,-1.86140954,-1.881815095,-1.900059765,-1.9483133,-1.888795247
3.711111111,-2.893177283,-4.572645986,-3.148219752,-3.006941123,-3.527436418,-4.18266526,-3.233349998,-3.069284938,-3.376914966,-3.348653958,-3.963246038,-6.338581044,-3.735741057,-3.665215838,-3.879797338,-3.528067922,-3.760178693,-5.285253688,-5.236022145,-4.225433851,-5.332356597,-5.749488468,-7.029245066,-7.41282948,-6.924027563,-7.461929559,-8.637475551,-10.57693141,-8.128185993,-13.44579497,-14.07216216,-9.892458798,-15.88394099,-14.03839462,-12.64598969,-13.54836017,-16.99245864,-20.14417209,-25.94605385,-7.878744947,-8.556155806,-6.061992139,-5.605773968,-5.259915534,-4.055600644,-12.33645642,-7.58081483,-4.867755802,-3.495915097,-3.296537029,-3.169581766,-3.087630359,-2.671555082,-2.583374497,-2.506136735,-2.509795734,-2.380578282,-2.408274112,-2.198104364,-2.148631642,-2.250752415,-2.029820172,-1.98384907,-1.961183445,-2.035617826,-1.866875808,-1.892727847,-1.850520789,-1.867705257,-1.923331733,-1.725108279,-2.041107458,-1.730274661,-1.756669789,-1.679181397,-1.66979811,-1.73176173,-1.673860026,-1.643707358,-1.618963512,-1.572706103,-1.49939925,-1.57820249,-1.568885941,-1.574925182,-1.568435416,-1.519908244,-1.531145674,-1.508309475,-1.479523148,-1.578494068,-1.604063327,-1.642434053,-1.664917937,-1.605288701,-1.595610818,-1.629866504,-1.629530914,-1.65336158,-1.669843485,-1.626278645
3.755555556,-3.468757407,-6.142744433,-3.695533591,-3.251175465,-4.550855612,-5.395445436,-3.607821083,-3.419016891,-4.032193023,-3.677884773,-4.485641467,-8.630140828,-3.873769297,-4.088435247,-3.893381401,-3.841888921,-3.710796625,-6.119797086,-5.146672568,-4.359731233,-4.689301631,-4.520325301,-5.169622693,-5.42303799,-5.271970589,-5.442513134,-6.249679264,-7.04086716,-5.800345708,-8.1075607,-8.772625559,-7.401402091,-9.004397348,-11.82064367,-13.21337423,-7.174564659,-12.82458734,-9.841743281,-11.45370501,-15.01502708,-16.55240117,-10.22018798,-8.961946418,-8.23281647,-5.639420641,-10.13774174,-7.591781392,-7.727973151,-4.69855432,-4.277499531,-4.080431422,-3.911494978,-3.201498815,-2.988259209,-2.916145406,-2.899220455,-2.723923316,-2.811196498,-2.367825571,-2.380747807,-2.611427429,-2.135362356,-2.112608772,-2.088706142,-2.138977053,-1.899149883,-1.907142274,-1.894001618,-1.873117963,-2.057345206,-1.739851628,-2.357539064,-1.72597928,-1.870100323,-1.721196384,-1.747967732,-1.668707834,-1.617403583,-1.599271267,-1.58398982,-1.586860153,-1.531564363,-1.539280439,-1.516099331,-1.521963214,-1.512425211,-1.532363998,-1.507253432,-1.526767178,-1.548593087,-1.492241774,-1.505536886,-1.520846849,-1.533777077,-1.488145415,-1.494136777,-1.499943182,-1.488765529,-1.513573255,-1.513568867,-1.47863241
3.8,-4.671308977,-7.289639194,-4.85245771,-3.980311087,-6.390796961,-6.769381189,-4.636784612,-4.292913068,-5.195509617,-4.662269131,-6.106499443,-8.296271757,-4.658282744,-5.198067135,-4.489674049,-4.685108388,-4.243432634,-8.522633431,-6.051694683,-5.153251984,-4.938808995,-4.219070815,-4.509779142,-4.764254076,-4.868664457,-4.826944215,-5.438964432,-5.608487016,-5.1009083,-5.889723789,-6.436778716,-6.752243691,-6.362631038,-8.252565988,-8.788779005,-5.412370129,-9.730268134,-6.842986432,-7.270838863,-16.83582541,-15.3817942,-23.74383752,-17.40321675,-15.92773907,-8.958067697,-5.819993697,-4.772959448,-15.39028229,-7.221276859,-6.282404643,-5.843939742,-5.59147829,-4.141441219,-3.750927431,-3.638082521,-3.603535432,-3.31934508,-3.419902089,-2.68927535,-2.772174492,-3.135090004,-2.342528294,-2.341315587,-2.299548622,-2.306666477,-2.008645656,-1.996563694,-2.008424548,-1.953309998,-2.265393611,-1.812719524,-2.807071993,-1.778677872,-2.041861389,-1.814375979,-1.882324912,-1.66598882,-1.616012076,-1.608815781,-1.599021738,-1.647130924,-1.609696265,-1.546566513,-1.513439699,-1.518249781,-1.50575032,-1.589159067,-1.527833507,-1.589895323,-1.677978653,-1.458693684,-1.461347117,-1.460882121,-1.465480374,-1.429625379,-1.443640703,-1.430713435,-1.412961063,-1.436692955,-1.427133418,-1.397437828
3.844444444,-6.650229305,-6.001649034,-6.508435856,-5.398385929,-7.678553941,-6.480829009,-6.395415555,-5.880388848,-6.284286778,-6.59196234,-9.229489036,-5.485170634,-6.150159039,-6.85002853,-5.633147896,-5.865591956,-5.425539017,-10.42677461,-7.727737685,-6.255063154,-5.926671216,-4.588357549,-4.639900487,-4.97011851,-5.30571909,-5.065319101,-5.668932432,-5.406791097,-5.374402791,-5.259927977,-5.814560504,-6.997171856,-5.625510919,-6.977383626,-6.7454345,-5.082356425,-8.252309383,-6.064057534,-6.103569497,-9.392652152,-9.406918657,-13.4821726,-15.18301959,-19.35011276,-17.94080453,-4.470554365,-3.901384911,-11.9653232,-13.55620557,-10.99937995,-9.776739655,-9.530220211,-5.911716224,-5.239616183,-4.944190749,-4.925624444,-4.361250962,-4.361307743,-3.239440388,-3.420080447,-3.899017105,-2.673812619,-2.700882551,-2.605914619,-2.539383506,-2.198601748,-2.16026466,-2.196593947,-2.105690731,-2.547809979,-1.939756231,-3.603370922,-1.883552278,-2.290083751,-1.958628189,-2.092150634,-1.711085518,-1.664822757,-1.663307846,-1.661112666,-1.752937426,-1.741327303,-1.594109501,-1.552137641,-1.554912277,-1.539795817,-1.694112591,-1.590251384,-1.704955498,-1.892558213,-1.465771308,-1.457157054,-1.443777831,-1.439827708,-1.412379994,-1.43006188,-1.403142914,-1.380494055,-1.402169829,-1.386177209,-1.360221255
3.888888889,-7.774902449,-4.150647569,-6.966019073,-7.026417899,-6.066142553,-4.818413305,-7.56229055,-7.186481373,-5.85032948,-8.829800581,-10.5314627,-3.613176001,-7.316809348,-7.507921951,-6.635998399,-6.304393589,-6.854599761,-9.123101337,-7.927959495,-6.363547578,-6.974616484,-5.517162595,-5.437911997,-5.832635525,-6.234432943,-5.825961135,-6.549207366,-6.000579879,-6.19627599,-5.532294016,-6.080351252,-6.738105573,-5.780727022,-7.015640978,-6.324177553,-5.124987023,-6.513420457,-5.908425441,-5.802202262,-7.125369093,-7.508967561,-8.682190252,-9.495761989,-10.36748004,-16.14816821,-3.841480947,-3.497753326,-6.859686654,-14.55650753,-13.52396496,-14.55053284,-16.91462254,-9.739192095,-8.51736191,-7.535670385,-7.683244056,-6.346425927,-5.587071167,-4.219470595,-4.565602429,-4.708183853,-3.18436622,-3.259437129,-3.032415465,-2.83698466,-2.485432577,-2.408916916,-2.469334493,-2.338536815,-2.894378531,-2.121650904,-4.878866286,-2.042165255,-2.685556922,-2.15624483,-2.439983528,-1.800007641,-1.767186991,-1.7610106,-1.774755395,-1.909263585,-1.94774919,-1.684021602,-1.631172646,-1.630834227,-1.614086785,-1.859949625,-1.699776698,-1.893074089,-2.244369316,-1.51030858,-1.487905844,-1.461771559,-1.448113127,-1.429494517,-1.448603363,-1.409175921,-1.381728559,-1.401018783,-1.379522952,-1.356916337
